0,1,2,3,4,5
-2766.7440343455983,-154.48332565476574,-8.702135635124627,-27.521292134832333,-2.084669188959583,-4.097090451766556
-2766.740569887977,-154.43546755146707,-8.2178942004229,0.25358678561532094,-1.6605176491487297,3.844195626644902
-2766.740334170348,-154.43292004302168,-9.916559393872605,2.869882471899863,-1.5351042316517773,-2.2311764410953034
-2766.741843014765,-154.45440909533943,-14.150412893248541,-6.194000642988056,-1.7367413529480482,3.904008064773783
-2766.739939332582,-154.42598858958223,-3.682559905419923,2.1657274067375125,-1.5902934585591544,-6.179806808357768
-2766.739978715782,-154.4248692129535,3.56738812553248,-2.3783404608335568,-1.8059892504511148,4.754008622487698
-1680.7390539675116,-151.62789768219656,20.797749759265145,21.473269093623866,-1.4606439213284248,-2.427843230869664
-2771.4888443055675,1732.5890451095534,15.77385087389456,-2.5613436712923643,-1.7321231969920632,-2.191439103326676
12257.21236232528,-116.60595556524669,3.332821933261862,-4.109377640542019,-1.7057586764394344,3.8091434409481906
-2766.7389416269134,-154.409897774813,7.426239506779742,3.5247356190123518,-1.7333646986267695,3.7427622407223047
-2766.739633617294,-154.42168114220743,-3.1027550617843547,4.3301333274650275,-1.5740964211529298,-4.187384235311839
-2766.742014069711,-154.45704766006747,-16.115294752597624,-6.564618816632755,-1.6727358517037578,-2.0898478124026987
-2766.739854174816,-154.42426736648474,-1.364708613726015,1.6861954399501282,-1.6905062336248966,3.7942967763847117
-2766.7393453432337,-154.4162768112803,3.5240831697748085,2.7084294503867015,-1.7132709365867835,3.7625988432838997
-2766.7419187099526,-154.45566946742153,-15.185315131452773,-6.424003743001275,-1.5926222905795646,-4.073850020440229
-2766.7391755990498,-154.41609086389693,-7.372579792296145,10.652172296686569,-1.4234409263022965,-2.2223977798773125
-2766.740456536712,-154.43247536375605,-1.3540551334407966,-3.44676716962789,-1.7098682735079025,-5.169691400750811
-2766.7370224392284,-154.38353852547328,7.264051217186643,18.793945323394606,-1.4033860187622644,-4.256443563835127
-2766.7397273811725,-154.4222758226864,-0.44898749408625394,1.8732686245363408,-1.6311553810680184,-4.201735252834602
-2766.7415419696054,-154.4496902764872,-11.192581182046114,-5.607930279453091,-1.7551524933608653,3.9071258187862195
-2766.741294611426,-154.44575917266795,-9.284276292512638,-5.137464346465922,-1.688159987645468,-4.133028465373387
-2766.739159797953,-154.4173282510692,-13.340171111649022,14.464743020301613,-1.3021736848995666,-2.231113157192579
-2766.741916404808,-154.45560036592667,-15.181331397213375,-6.414340022852864,-1.6664026195359405,-4.0848665351242595
-2766.7396638491937,-154.42016670249583,6.386088140241201,-1.8522439953192655,-1.767864451162417,-2.26665858456338
2411.2420297208805,-141.41601195090718,-14.034156261866258,-4.744128466053219,-1.6110822848175286,-4.0506635718866075
-2766.738505550078,-154.40443842690996,5.356835228065145,8.108816907597948,-1.5820488802036643,-4.2104813730599755
-2766.7385118191182,-154.40196029242168,17.207309114845412,0.46701112561418945,-1.783734178378786,-5.339806811180442
-2766.738460574383,-154.40104019741003,18.21019403465245,0.6666129048003094,-1.8018688404439562,3.7015298444514673
-2772.890464279357,2289.5950880594396,20.80274798598285,-2.3828784228815834,-1.7273257206851877,-2.254289493797043
-2766.7418147890953,-154.45395322332035,-14.172816233122157,-6.176782964165085,-1.6837711774021737,-2.099201544940611
-2766.739084601557,-154.40939735112497,14.568551948544481,-0.6181171930974011,26.094888269390683,6.936203561693027
97231.94694096793,97.35505648397329,11.801458972259972,13.672693572214833,-0.8192709083696278,4.10774739155936
-2766.741161272095,-154.44242518291296,-2.233936888870383,-8.687218110984698,-1.782841096082101,-2.2814107524360736
-2766.738361762905,-154.3994013662918,19.25832316914311,0.8966295735808371,-1.9042918835872968,6.694243078015458
-2771.7224584898013,1825.5953062542885,14.741330756710724,2.199342564064781,-1.7002171607961072,6.793595951393545
-2766.7427619900263,-154.46517929861713,-5.2301008412392,-19.6113802413342,-1.952215231976864,-5.1830357133665155
-2766.7401901442067,-154.42836476221404,1.6126036732676803,-2.8718028248223213,-1.7969101263207827,3.7919769880995386
-2766.737574209527,-154.39243316866737,2.2302069881987663,17.647322509470694,-1.4110494987378266,-2.2259477637728486
-2766.738820665102,-154.406805480601,14.280679063152999,-0.14434270842556807,-1.77829858070412,-4.321386278005179
-2766.7416070044446,-154.450655215904,-12.204261325796965,-5.746831608283498,-1.6909476140732684,-2.1152061588833475
118.251952182099,-147.14416502673006,16.328272859163306,-0.7292300408600613,33.31237131559342,-2.0852309352267713
-2766.7382295488333,-154.40005097182836,8.263019748495074,8.754430437895039,-1.6531974264700002,3.7152302618654507
4531.23535645528,-136.0765553766487,-4.76908666972899,-10.114514643499733,1.3068621632136737,3.8771658043414075
-2766.7387543641034,-154.404470544219,21.17568742613705,-3.813752060252128,-1.9246427721381771,-2.3295165037910106
-2766.739683408245,-154.42027417818332,6.518766723305576,-1.768163203985282,-1.8419195552582508,6.753750201315598
12257.21252042466,-116.60600089555572,-7.589321862443151,3.804540060568531,-1.4226033214366542,-4.09822112090889
-2766.740169520605,-154.42910192269605,-4.324614953213701,1.068411914517366,-1.6824934108591907,3.829880768002364
-2766.739365754181,-154.42037030682187,-15.266414398593973,14.089801805957265,-1.2975468974329774,-4.12597061561858
-2766.737250339915,-154.38719000002462,5.337425418965622,18.402039307015585,-1.455180443351682,3.7250687640381037
-2766.738792713333,-154.41010113831265,-3.416862764190548,11.474742644510911,-1.4968170681116746,3.768611305589532
4921.237779852436,-135.04124228275504,11.58547174564346,8.634574215793043,-1.5544202677686663,-4.2537905904066475
336.2506209820002,-146.6090284304254,-2.296294535738581,4.2028517825159595,-1.5516420070095653,-4.180603731462429
-2766.741912857774,-154.45554951086996,-15.187976415621467,-6.416326595075053,-1.6581793954334747,-5.084268308439034
-2766.743587349884,-154.47230651523827,15.171525621278096,-38.8889956095427,-2.489462083702384,-2.2399508944767814
-2766.7372270266,-154.38175354033592,29.973909318681017,3.1340813691673137,-1.924638457497435,3.5978730585683225
-2766.7408005080247,-154.43762234581027,-3.303294738920372,-4.14291414484489,7.310490266209379,3.9478814149955572
-2766.740150578022,-154.43041117715612,-10.342453283062923,4.783518937760121,-1.5239008053395031,-2.139510795677155
4921.2389309888895,-135.0271513068343,3.4598917103611835,23.276120576700578,-1.2998699479982283,3.7727904335047127
-2766.7368403722826,-154.3794545917139,15.094445177112894,15.333240933087128,-1.5271261807131375,-4.316054746814806
-2766.7417270603114,-154.45260756407177,-13.199234610180712,-5.997500129789487,-1.7084013971305612,-0.09993861510548079
-2766.7418903439016,-154.45497492557223,-15.05172228977081,-6.283871999905886,-1.6677458453037508,-2.1013948528738107
-2766.738108720368,-154.3980758255721,9.331405702178321,9.028040960763862,-1.6540324548950636,3.723640013453175
-2766.740369704291,-154.43228473708155,-6.2712545768183015,0.660999350066343,-1.6715055300039596,3.8370381973236354
-2766.7390157225745,-154.4148861419589,-11.405789110246744,14.844219497997251,-1.394851398955552,3.8601361661080342
-2766.740196862389,-154.4286438316167,1.5797490575609259,-2.8618194567337434,-1.739682437154923,6.754106591297275
-2766.7396417464392,-154.4224206219517,-5.453661499562098,5.805752948196693,-1.5466655083013903,-2.1712087287779656
-2766.7402466548774,-154.42924074207684,0.665494675145863,-2.9983336174597905,-1.734366997057552,-2.207529455629716
-2766.740294006145,-154.42986284442856,0.6522165831045861,-2.9948440165091696,-1.8146019117039855,6.791787721036575
-2766.736510632083,-154.378119717066,0.2936929585791142,27.52708618241755,-1.2554506514848263,3.728190244299149
-2766.7382951468353,-154.4036440249487,-4.472272961914721,16.25940121950765,-1.351648688310322,3.8462590862862713
-2771.527991839099,1747.5670029878495,2.1314645530124956,-5.41452570866471,-1.6332501463589804,-2.2112533333592483
-2766.7429787140686,-154.46975730827677,-13.111823610993383,-16.190296749387628,-1.8688311987585495,-2.085856053677422
-2766.738553337662,-154.40254239156357,17.254173591783143,0.47479190230861607,-1.8673322294670032,3.6858094285494887
-2766.739193075683,-154.4152213911756,-1.4593421891967082,6.766195639473121,-1.5344003162182311,-4.212882208081352
4531.237642410134,-136.0451605413507,-10.613031432006768,13.573128905235151,34.63415117112291,4.14127084475581
-2766.7416264379585,-154.44965672817,-6.291809180739932,-9.607964212610966,-1.8068839957970508,-2.1447524097797883
-2766.7401663697456,-154.42912596236022,-4.300215755214157,1.0733605661867658,-1.6869526356207052,4.81823905347903
-2766.740548783561,-154.43298295678076,4.4523194500301315,-7.4476533724098175,-1.9218807696342184,4.782623705772853
-2766.74101768875,-154.44137167999898,-6.297841075147466,-4.508231362426486,-1.7676046022423302,3.8431669612843318
-2766.7418586524564,-154.4546797183486,-14.138890148913704,-6.205784006919033,-1.6893320827164877,6.916703428525464
-2766.7398742856176,-154.42343837186493,4.422059314755867,-2.263156612350019,-1.7666462177262667,-2.226452660549434
-2766.735977007777,-154.3696602307584,5.179100092922164,28.575981269389,-1.2327288482449155,-2.2731844960700487
-2766.7384277140877,-154.40579998721557,-6.400786504619083,15.958436034968802,-1.3301457436258368,-2.2627891401215554
-2766.738607956714,-154.40594197714495,4.4555546074125205,8.015905323632545,-1.6216787177671546,3.724337666657038
-2766.7397086051587,-154.42323876177244,-6.365888152288993,5.740999549589335,-1.5153996125972946,-4.170140787142432
-2766.7399408050505,-154.42703146257267,-8.39348409258917,5.258194715520247,-1.4568014112360632,-2.1459076278609044
-2766.741842820796,-154.4499784180073,6.056438993553691,-19.219611969693492,-2.0562793645305715,-2.2461559027442957
-2766.739967830537,-154.42488610331017,3.5020195506683116,-2.488900171730443,-1.7498192488518294,-4.184916091762041
-2766.7386342179484,-154.40391026698515,16.267589341042097,0.26536089077976743,-1.8261223931238104,-0.31650156592756246
4531.237242733894,-136.0495315723383,0.9653989501313957,1.3574077517178444,-1.660970688399823,3.815735178718865
-2766.73971214349,-154.42213767867108,-0.35410208747104877,1.8936503308859007,-1.6334882838001104,-2.235159673811981
-2770.6756778746135,1409.5886131644322,3.243629490678571,6.518211099751109,-1.5252512512661152,1.8660575573248182
-2766.738374493867,-154.3999713147361,19.07289812889011,0.7784003231146129,-1.8806027531220106,3.6422723841650453
-2766.7423444521332,-154.4573754502691,5.524770783285127,-22.55093220573972,-2.1893942250364065,3.804722473213379
-2766.7381356312935,-154.3959973822299,21.145271963359548,1.2866193939913118,-1.8608743195291149,0.6622457621245121
-2766.738543455605,-154.40522745060193,5.210328367626978,8.015081196956489,-1.60902215251832,-2.224340439175717
-2766.741741930039,-154.45036973487512,-1.3344479207395838,-13.69344190117799,-1.8403618821250123,-2.172082476801604
-2766.740899789749,-154.43695281918173,6.555249646615875,-11.977357933859494,-1.9264583402935676,-4.232304941008377
-2771.71568410468,1822.5856408516645,14.919229124793628,-3.363633459152755,25.304366576011702,-5.045477352508902
-2766.741629086876,-154.44236366562816,29.15850492125652,-31.749786996914462,-2.5268954026505033,4.643173359304113
-2771.527614011146,1747.5731064016609,5.989985332955914,-4.62137836609678,-1.6762859760719597,-2.158045888288833
-2766.738761457109,-154.40959280762453,-3.449801648679569,11.454724978862028,-1.423593962540222,-6.182542132737417
-2766.737507279938,-154.38501758907296,32.95242326360054,-1.337231609146628,-1.9563359915737115,-2.478635590864967
-2766.741628880912,-154.4510726883256,-12.117824890737014,-5.724509339112991,-1.7593106319840375,6.862844569192466
6619.231993734453,-130.7670020133381,38.13759991919206,-11.512107967567518,-2.1063209084742534,-2.447812871235213
-2766.7391341013986,-154.4137570353304,1.8614582981656889,5.337535829773629,-1.6193619919130975,-2.1807563490672632
-2766.7438002930703,-154.47978229789376,-8.096941604413805,-25.570620685466913,7.05293158771481,-5.001128410545249
-2766.738977938677,-154.41326667814045,-5.46294024918952,10.998769405565202,-1.432860369380117,-2.255430004066234
-2766.743334712339,-154.4740463978237,-10.068392857218377,-20.653488930702885,-2.0449371623743375,6.896184200323877
-359.7483371353187,-148.37736374455875,-3.457004437935169,-4.125869676113523,-1.7530895532436572,3.8194195332055076
7753.228768563421,-127.9154497020411,-0.5075352306818056,15.95322644232396,-1.3730384834968918,3.797898187566327
-2766.73754834375,-154.3906836551025,8.2639071255638,13.895411677774737,-1.4177112682691688,-4.271704613627752
-2766.7401301874215,-154.4275383885799,2.5119871327410586,-2.749379053712534,-1.7697830050051715,6.827593440732303
-2766.739631842861,-154.4196518559527,6.498533515755033,-1.77150086150889,-1.7526755051586063,-2.2884312701714964
-2766.741719966244,-154.45250585395831,-13.21252464699688,-6.0014732742338595,-1.6919549489256287,-2.098742161735033
12257.214316331678,-116.57725656163922,12.430248968705584,5.953382705896492,-1.6166443523074683,3.7702427201695254
336.25300418682895,-146.57346877218166,11.939181615207868,14.333011978350848,-1.4809485312682595,-4.324225739492183
12257.215974228107,-116.55302149200945,19.799598844220125,14.640835874091321,-1.525551326256017,3.7075198422969105
-2766.7417147410265,-154.45314598145035,-16.775970708364277,-3.690395119374803,-1.6260848739310867,-2.0707902092773494
-2766.7377537903785,-154.3950563714764,0.4950856237916453,17.38975172645725,-1.4318358416769834,3.7686307120627744
-2766.740029133088,-154.42701930075233,-3.3889075825948334,1.25794164605221,-1.6092733351884205,-5.18211826628889
-2766.738490762438,-154.40417945926268,5.506396221826723,8.234741674768923,-1.620005760635294,3.7132968632035674
-2766.741695438213,-154.45205180543059,-13.197526161071357,-5.94915876658824,-1.6600236147560743,-5.110545421330838
-2766.7371577645367,-154.38557468864988,6.279702133194525,18.50525571054909,2.7110168096951814,-4.2211284855353455
-2766.7398697597464,-154.42180896406637,6.698482185507597,-2.248270742921517,25.18160716198065,0.9821821128607182
-2766.741844767267,-154.45374772494426,-13.060283131308552,-6.212991171376348,11.238054180287238,5.005327776232806
-2766.7391727953345,-154.4149555176064,-0.5596782081786467,6.817182219065512,-1.5583422604286707,3.8465642604289663
-2766.7388619855583,-154.40735013238242,14.312021431886917,-0.14002954367693402,-1.8555554073603462,3.7103499323290303
-2766.7411712817925,-154.44376133289356,-8.189659613278197,-4.849782305847468,-1.6958524301094415,-2.156815447053057
-2766.7380995162844,-154.39678094075327,15.226190429524015,5.151352681824961,-1.7166848794100393,-2.3154085799657573
-2766.741255107088,-154.44406033201486,-2.451380629392321,-8.909419008176705,-1.780579121777237,-0.14447452281442374
3593.2402101207745,-138.40468179570263,31.55110541060632,-17.716142169137306,-2.2747196481401764,6.619345565381829
-2766.7388294081557,-154.40855029197007,3.625301386972378,7.45129795659151,18.537116629658666,-2.1247023442213786
12257.21218674944,-116.61120206913203,-10.469436785278974,3.2070922320840842,-1.474730292479251,3.916011825469803
-2766.7419199440324,-154.45564003644895,-15.168406338107937,-6.409828905275973,-1.6768434196627449,-2.108067995349275
4921.234021680458,-135.09667884188485,-5.937535914723267,-10.469877877712825,-1.7663766666374463,-2.109555480253627
-2766.739537871207,-154.4207071756757,-4.460728381587244,6.0830204677367625,-1.5650593375138238,-0.18552715719176027
12257.21288033764,-116.59905235275984,2.2917723698249213,0.7704889216422924,-1.6223566450966185,3.840040253436497
-2766.7414981440597,-154.44895539474967,-11.239793005912968,-5.546357950640556,-1.6790541064607132,-4.120349292133061
-2771.715532964811,1822.581629528069,-9.951663759613824,12.356794514631067,-1.2460925227765494,-2.0773965748156114
-2766.7399601328334,-154.42462422349178,3.5168093977365933,-2.4008637999705154,-1.7561337162293977,-2.2163252547378383
-2768.3127905266274,470.5808656016612,8.61190847033737,-2.3171847893413164,-1.8148554836335404,3.819350182836284
-2766.7444568504684,-154.48995127457786,-12.617168425794269,-28.35433031905836,-2.012706931926522,-2.052916770929944
-2766.7391349116597,-154.41185480587467,11.370400876281435,-0.7690289445259817,-1.7112489133301387,-2.2781124086913285
-2766.7388941979866,-154.40694033034723,20.045301907409485,-4.173361258875108,-1.8575124417703621,-2.321366067511342
-2766.7399844747747,-154.4251040185029,3.5713832528589338,-2.378658890262315,-2.7166342168104087,6.780966231297178
-2766.739861278965,-154.42408818636372,-0.19020557188119766,0.9111682152159235,-1.715539386989517,3.793499627165333
-2766.737164452268,-154.3845313616587,12.227270943012096,14.745891477907938,-1.569664117589714,3.6671779196669343
12257.212854587058,-116.59889908050071,-1.3380087452383749,4.453157763314863,34.478643508186224,4.065744774775857
-2766.741911437331,-154.4543219832203,-9.181063779572504,-10.213361447122358,-1.7778095275894128,-2.175347376369145
-2766.737635317364,-154.39323604868605,1.4474598787785797,17.61158513913487,-1.4119655778250582,3.6684697586660167
-2771.5284968674187,1747.5597303054622,-1.8025511659366964,-6.436432860999391,7.48310950594277,-5.003018738263115
-2766.7418146384916,-154.4540022548858,-14.203573040513213,-6.209893220765549,-1.6709555601283188,-4.091206121744423
-2766.73953029794,-154.42047341980856,-4.332812093624445,6.17073438321086,-1.5947505113632945,4.800752511612115
4921.236733812997,-135.05763023361735,1.8610483259064812,6.6059987726973945,-1.5746766546646214,3.8048194623131804
-2766.741740694069,-154.45271102245522,-13.122214516824371,-5.933399260371126,-1.7604036904030866,6.885749387569796
-2766.742684951483,-154.4651927334283,-10.156494549100415,-15.588048793087772,-1.9094247137106029,1.8685309696499852
-2766.739746839496,-154.4227277526227,-0.5085708746617064,1.8110401276464139,-1.6475557420993154,-2.2287245322510505
-2766.7393046861175,-154.4136006056609,14.992074166296023,-4.202704700333874,-1.8381976435852407,-0.26287422273575484
-2766.739817465543,-154.42493858292676,-7.330356472172987,5.540525891946393,-1.5272931202098496,-2.1649976538927196
-2766.7417035024505,-154.45030618513846,-4.799603966151622,-11.279703317500193,-1.8293207681814985,-2.1893065579801205
-2766.7397156992265,-154.4233404718858,-6.352598115472825,5.744972694033707,-1.5318460608022275,-2.171337240512881
-2766.743816208493,-154.48041289820495,-9.12666922182156,-25.56927930508088,-2.031026314551115,-6.095935385359563
-2766.741176185152,-154.44307592283423,-7.123929049337753,-4.873721485905161,11.283402327887346,-2.043854021070701
-2766.7415819665825,-154.44926547471363,-10.06880627070327,-5.801286722181755,20.388860927066958,-1.9268948736845006
-2766.7381821104113,-154.39926709615935,8.300487198213485,8.80770158089905,-1.583693721482957,-4.265234586444867
-2766.739398024669,-154.41983213330116,-10.543333616166164,10.98213255068942,-1.2996914663208758,-2.1248743816786098
-2766.741057929388,-154.44454158252753,-19.144842282051588,3.0189436127081963,-1.4804993936762871,-2.0871886897231486
-2766.7381406658674,-154.39607141618745,21.231328970186677,1.2578387894520686,1.2529075340581586,3.603435776199844
-2766.7427939574504,-154.46559814710903,-5.2394062393903145,-19.649134070265987,-1.9936928484140297,-2.1301296926099162
-2766.734718259951,-154.35240877643992,5.078399056918669,38.76480474454276,-1.055852598411995,-2.286070604127658
-2766.7398479235026,-154.42291099464128,4.490154807416319,-2.198909102603968,-1.742358208946367,-4.226990131906607
-2766.7417856898232,-154.45326413976244,-14.047462629597646,-6.0810257403352495,-1.6670790491687437,-3.08627692484251
4082.241563508945,-137.14583945934226,-25.954046776340224,41.62852532037904,-0.7503856215198536,3.911098759313761
-2766.7403728644617,-154.43134007208576,-0.4493432668642282,-3.2818905702068615,-1.7341118673453002,-2.2278032221412998
12257.213753716862,-116.58667646591562,4.182949832245049,6.282071576671192,-1.4745069884180724,-2.2374931735151855
-2766.7380770001714,-154.39890095333035,3.436322822506338,12.907351298845722,-1.5268056525878415,3.71871245532934
-2766.7408655866684,-154.43889210505006,-5.28742875958533,-4.243377123477112,-1.6968288030225922,-4.163594265704985
1297.2481609212857,-144.17971536675623,8.225520021103266,2.2114835333155427,-1.6656286133299352,-4.239316530922277
12257.211992817061,-116.61302851167412,-6.561212987741234,-1.0854248749210347,-1.5155943869454913,-4.098117653500245
-2766.7382288482395,-154.39749925117783,20.213330039353693,1.1083290551810716,-1.8618129829120924,3.6047901088951027
-2766.7385621842327,-154.40198273128178,18.357593390539293,0.4597745183646971,11.091016855563335,6.785932686638061
-2766.7381256494637,-154.39578299734757,21.158483230016387,1.2810457070302603,-1.8392081345967979,-2.3151002698535756
-2766.741941432135,-154.4559937986841,-15.119294160152979,-6.396966405351759,-1.730306412685195,3.904825907474893
-2766.73912509611,-154.41217088001417,9.007624347239734,0.7877271456436243,-1.7387269348982257,-2.276491137098491
-2766.7393875084954,-154.41609539796676,9.19456759375556,-1.376507905862344,-1.7860050819968112,-4.249192234615475
-2766.739944540298,-154.4270247251183,-8.402806024795533,5.258298035495919,-1.5341651262803329,-2.147928869502551
-2766.7403939779288,-154.43074873001754,0.7579429699363206,-3.220267919206963,11.17296978622613,6.9000452458009836
-2772.722873452315,2222.5762225131966,-1.525703268332544,3.3263875658752973,-1.4917189044701031,2.9220023451777597
-2766.7402046040843,-154.4286149532106,1.55710152241313,-2.856598855756155,-1.8191087651227262,6.759655308370412
-2766.739727502835,-154.4205468480192,6.5173040573615095,-1.9580816757988886,7.332273746302733,-2.1438717254276907
-2766.7379147596653,-154.39262177958554,23.09860780112708,1.6925153609465975,-1.8415465290655202,-2.3596822188982496
-2766.7408644005177,-154.440971693795,-14.842515990224005,1.8691978744667035,-1.531267744234759,-3.102912149512734
-2776.2298465224335,3615.5683768332133,7.548072655207481,-7.069429170165367,-1.6988962108759775,6.998710960932166
12257.212366501843,-116.60538966290355,5.646771397359427,-5.678487817201591,-1.712310673378949,-2.168904705320382
-2766.7407774692224,-154.43398975550957,14.397941825754883,-15.572586558466345,-2.1350793241711084,3.7505822409103056
-2766.73918809163,-154.41631285576747,-7.380706990174738,10.634937629523273,-1.438854995293389,-2.171440707921524
-2766.740441740954,-154.43187649919273,-0.40648356770494065,-3.416976730588731,6.254295334171538,-2.1480915042678252
-2766.7417561433413,-154.45303906373906,-13.128162840222185,-6.010864166961156,-1.770716284483509,6.918010311970875
-2771.392247662644,1693.5618643677396,-11.667395263582465,1.9657253237871886,-1.4131869925264378,-4.028214167355533
-2766.739704398383,-154.4259180532384,-18.294206390419696,13.355958678493215,-1.3075500985492963,-2.1203431955230627
907.2476196065186,-145.18827458191848,-3.5159744391482706,-4.284309959653384,-1.7748190402789519,6.85007099533318
-2766.7401288511137,-154.4297369711699,-7.923180372924588,3.261066433520252,-1.5453790453843228,-2.2307143735050863
-2766.74072114118,-154.43687857276765,-3.352760148853332,-3.96939378330736,-1.7878120187589337,3.845365637986812
-2766.741012799664,-154.44263610244263,-12.249675274499985,-0.6987746616856751,-1.6591104956337615,3.88835936662798
-2766.737063077105,-154.38176276943057,19.086873338322928,11.063551627751103,-1.6464585168630892,-2.3472099804752107
-2766.7416994394575,-154.44912989889173,2.0501570961645474,-15.088971585001026,-2.053083069405626,6.835844007689504
12257.213081766176,-116.59472626424157,10.1163521625007,-2.7195952728660138,-1.5503182922245484,-2.178610996016591
-2766.7413840910613,-154.4471839237331,-10.244665383827755,-5.323733414798854,-1.6723166264696498,-4.161162687773499
-2766.7413296844916,-154.44511498904387,-3.3559703219522525,-9.07006970008293,-1.8229677639060018,-2.15903699601282
-2766.740373521964,-154.4313045234378,-0.45379178000993425,-3.275292249481336,-1.7342924805983577,-2.225755007345571
-2766.7381975425014,-154.3995361252852,8.375465124008914,8.835173571705411,-1.6380084804661894,3.6934575762573347
-2766.7398353754943,-154.42284807803443,4.543016802354704,-2.18039446568352,-1.7435696239738516,-2.2757520969311718
1141.25026688762,-144.55362540482557,-7.8367045922468295,25.418439671263428,-1.1658491623421396,-0.17325878506364495
-2766.738148303504,-154.40128127674853,-3.5111469915800972,16.54861761517302,-1.3667466330759632,-2.208763852350033
-2766.740515679496,-154.43343606413833,-1.313677030343587,-3.4892818877229588,-1.8175100110170703,6.840201347801303
-2766.7409271179167,-154.44002609597155,-5.350587682947055,-4.353979424202221,-1.777717818279446,3.8469517851923225
-2766.7411912348393,-154.443562521521,-7.1315886207630035,-4.844755359387572,7.2059557420475775,6.931049870793945
-2766.740691273062,-154.43484806169187,2.5894015590381763,-7.69972233963471,-1.8400189005534804,-2.203542614088871
12257.216096502734,-116.55629249535765,-3.864238341977825,30.1229989670279,-0.990246840085325,-2.2355569824550767
-2771.7139964232224,1822.6056414167708,4.741342860275843,15.427939665111605,-1.3087406326507844,-2.189055605875211
-2766.7387826766553,-154.41113105760766,-9.35555448421239,15.23558791687566,2.7857458588436956,-4.125216843531803
-2771.48984569891,1732.5708329906322,-5.797663899064064,3.1415695912736017,-1.5044215987416356,3.9315563341479365
-2766.738007866756,-154.39717121554807,7.869610242905673,10.71233210497132,-1.5307496374735912,3.6896833657700165
-2766.7383480910153,-154.4043891964131,-5.488830831592326,16.134269826830412,-1.343076303356751,-4.189366481820204
-2766.7403092690556,-154.4333667699812,-14.628471982226454,6.02745871725636,-1.437300567936574,-2.211928849478264
-2766.739115197917,-154.41033906628599,13.531683123302127,-0.7041795309514063,19.134567044284424,3.8750018271960722
-2766.741232218412,-154.44295329436292,-5.9388367126999855,-4.976722581122404,30.22093463535945,4.073439288494978
-2766.7380416087362,-154.39445424812013,22.138151884427536,1.5041622066032323,-1.8842718976038202,3.6341547033898376
-2766.74118697698,-154.44389364758635,-8.112579582009307,-4.8288595092271915,-1.7404882276037745,3.8349759448239413
-2766.740451010996,-154.43288483652094,-3.7431555960657654,-1.878497545106657,-1.6687382580038128,-4.176314825908766
22469.18233913513,-90.86911960479077,-3.5006260842031613,17.71840181743085,-1.1342391026430205,-2.1864419974163734
336.2501475821768,-146.61369584135707,6.871890722567189,-5.106569843448782,-1.851996728424905,3.7649392330945997
-2766.7394513012514,-154.4166336682874,8.405601181237419,-1.3786297895339423,-1.7788984191912849,-2.2480231878386503
-2766.7399697301344,-154.4248324824605,3.541637808517183,-2.403086763728756,-1.7051410599099441,0.7873748359714625
-2766.740254993791,-154.4305488147129,-5.271678441587381,0.8770255651825197,-1.6645874367598403,3.794176586887467
12257.212984610147,-116.59618617229269,9.146561274279321,-2.90471463465651,-1.6933260095449238,-2.1943044387644886
-2766.742807083676,-154.46194195629428,12.65424607523149,-31.12138884775155,-2.320210932377655,-2.256810185822691
-2766.7386724429743,-154.40431988316703,16.278596110715768,0.27334273744065085,-1.891212960522976,6.70139782295209
-2766.744893007098,-154.49467519765105,-6.969067747187117,-35.271069229525956,-2.2919790247312966,3.8846913429539973
-2766.7400642398748,-154.42891455880317,-9.33181718125146,5.067251706465332,-1.5770695306322773,3.8492996130872084
-2766.738805278464,-154.40925461412232,2.3703057081273293,7.515762193631955,-1.5604536391627077,-4.2365066298343805
-2766.73730331901,-154.38428777507025,23.09700448336957,6.800327571580204,-1.800565749093382,3.6247636230425435
-2766.7378560263137,-154.3968016148009,-0.6551938520169266,17.102354700826186,-1.3805399809325167,-2.251527223460791
97231.94681879066,97.34936487739084,-7.96679695280898,24.849619125698084,-0.3989939286234438,-3.774482480722957
-2766.7404308324617,-154.43475306536337,-13.256839341030572,4.257741811393462,-1.490340355315926,-2.1837532401146946
-2766.7419389880324,-154.45604249756192,-15.076983339459586,-6.421274368631525,-1.7312947319799292,3.9159189335097055
-2766.7380694847425,-154.39804075305656,6.920362381428284,10.560721792731172,-1.5400623550165682,-4.264458130707217
12257.21368320256,-116.58568970098123,13.663979618347886,0.08542478330901074,-1.7282336309180728,3.7703668810598976
-2766.739558264314,-154.4184080514751,7.5452447058455,-1.5633659299645968,-1.8172783122364096,3.747977607041129
-2766.741488099367,-154.44812207836583,-8.731905188012236,-7.011310092148713,-1.7333814027661574,-2.124053441584143
12257.214333437323,-116.57751733364212,10.076429394159517,7.510573449222944,-1.560753010753156,3.7518802265494435
4921.235957653975,-135.06988387785927,-6.001237986224487,4.964630151526638,-1.4628783029398507,-4.170678311140674
-2766.7409965638094,-154.43822465295204,6.791165746046749,-12.932662069626131,-1.9442069329386986,-2.2899595167719413
-2766.7416901602146,-154.45179211118665,-13.10508266616621,-5.876459435454862,-1.6787337261589805,-2.1085522821950797
-2766.7405257431697,-154.42850102727166,22.363890013904328,-18.87249566771196,-2.1843411546011016,-2.335663193297849
-2766.7409485769695,-154.44145315517687,-12.182087774488236,-0.5800930005114321,-1.57652009395949,-4.125660213392651
