0,1,2,3,4,5
-272.68198405147865,-51.84218457279397,7.449804378882321,-0.08050561086283232,-3.275491078431936,6.8460586598209225
-272.6764629874481,-51.80041651176391,23.2830848434624,4.6246862868965595,-3.8783183301497925,-3.9430988386555583
-272.6757966363134,-51.79326839441895,26.05961988300632,3.307273997796572,-3.836639227953621,5.018794120392124
-272.67920169218723,-51.83696312407849,14.180619974385284,-1.644183430922973,8.944145332796262,-3.906509773603876
-272.6792851621557,-51.828182772729036,14.955093032813341,-2.8683542354817186,-3.2225671662611575,-0.18082570959175356
-272.68791750557426,-51.89656305747128,-12.601959496674603,9.99519788350658,23.490020752296886,1.422433558030772
-272.6768057569339,-51.798659514851686,23.16891228022452,4.38086745665028,-4.160697634188655,7.056449995920029
-272.68095160901055,-51.846099556752584,9.388329177561385,0.042671545769875384,8.946675560936832,0.17184861207402108
-272.68443987379277,-51.853727178135706,-0.8196851993192836,8.912912642894701,-3.7689505846686107,-4.073538114333884
-272.6740763662399,-51.75836503990381,31.522811919235547,22.565392969358616,-5.492508887026583,5.512037743212954
-272.69304480857,-51.93847665116697,-26.136590661037374,-13.599973011644197,-2.203476139820544,6.338152664414124
-272.68380752596187,-51.85624437055564,1.008416645382616,2.801199081383337,-3.4741246202508624,-4.175792758209311
-272.6878944577888,-51.87665737680946,-10.29372482451145,6.96565834437415,-3.7629613147643814,6.8607318171781335
-275.75634555372733,1835.1441479752389,-1.6818697481832583,5.355085500679225,-2.708816192576545,-3.4436625944385995
-272.68366601969905,-51.8544786517893,1.840331263215517,2.272192846519358,-3.4808150144317747,0.9268983340434419
-272.68264811840663,-51.84423351912655,5.565105577157606,0.5628497116618068,-5.522321550826229,6.757476689717051
-272.68654331709644,-51.8692703915924,-6.47713727049444,5.5724589118652545,-3.7121272371019374,4.808366641110449
-272.6900366684326,-51.89047400863577,-16.851622904245648,9.553920451504732,-3.7050977760016734,4.9469249018635395
-272.692693039106,-51.93084360672702,-25.167965499500816,-8.558114987090027,-2.4335443424071674,4.444549549662393
-272.68486425326194,-51.86304261027619,-2.004337693752194,3.8036780375304686,-3.4655515904576437,-4.019085355651331
1903.3041142501881,-48.39128628620971,-26.794222429716456,-8.09711286239769,-2.418666811754365,0.5090402623962819
-272.6804093085405,-51.81652389725965,11.98899562432819,14.25132978029318,-4.267302263184484,1.292836343277832
-272.6935243991378,-51.94711924448739,-28.12829757823416,-15.871075877577251,-1.9008563579272726,0.2745554115236877
-272.68961852432295,-51.889248283465555,-15.916643394484717,9.272592424995846,-3.700102729877574,0.9514794473635301
-272.67960983133923,-51.81834542744384,13.964481283459985,8.29608427068801,-4.097482581883353,-1.9368713559371487
1955.3194258366557,-48.19453275745287,19.583554957544536,-8.238586501867688,-3.001210790363478,-0.20742720953558627
7025.308878847602,-39.960357865437224,6.907904122417777,-0.5406416009703806,-3.543238900460294,-3.970754196577618
-272.68473083688525,-51.861696359493784,-1.7732475067243165,3.915611855469946,-3.5032558810084917,-4.17731975029888
-272.69274677957435,-51.93572991942808,-25.862559667476706,-10.275273610379674,-2.189697706569798,-1.5948940380724999
-272.6871849629231,-51.88496213163693,-9.979999407998525,8.018951979040109,8.740641256917613,-5.86025649822561
-272.6865577943752,-51.86903640150288,-6.79326310570448,7.826231615539409,-3.744301925731192,-0.023130664702559683
-272.68054273913066,-51.82271922563642,10.52106730959037,15.63892216418694,1.9669682800848256,-5.763258144161852
-272.6812286343145,-51.86091748447882,7.178972331571578,0.1931464297018569,25.526644827990694,1.3893162075786576
-272.6849366690804,-51.84612460123991,-1.481110869421088,15.380554827898115,-4.455736046242262,5.068966984189527
-272.6767588211598,-51.814294851614214,22.320083002567205,-5.766478731926481,-3.2648597809815634,-3.1551785158972785
-272.67495080064543,-51.78766378083781,28.763567449952834,2.1507959345115593,-4.01600156453876,7.045571274465584
-272.68348442391255,-51.85844660396322,1.9651424058346891,2.755904705586486,4.7636757305661686,1.1010488236768394
-272.67753709164725,-51.81859917382989,20.498294768407746,-4.909291195233806,1.588374057454183,6.908977015221125
-272.6891261692354,-51.888033458316634,-14.88936433458261,9.03503717871913,-3.5273316048530243,-4.083194186259825
-272.688836685785,-51.8926237122308,-14.576877928940322,9.804361828906837,8.600147725216386,-0.9413292218509933
-272.67807120001453,-51.81932351695851,19.32077627819448,-4.960102512237961,-3.3875879085095617,6.955097025294228
-272.6758658963657,-51.813236116392574,24.422435825454393,-6.119555626274493,2.2162860920550176,-6.08686084431515
-272.682251340003,-51.83767592483563,6.530303029373965,5.740637678248044,-3.851586477478998,4.918765242796912
-272.6927048887602,-51.930987651840894,-25.202472746449704,-8.564522712958135,-2.5189052199222446,4.472304050943651
-272.6787729632859,-51.82587736034942,16.6162649324929,-3.6925533089116795,-3.2018544433777625,-0.04099437233716702
-272.6802185006839,-51.83146381745566,12.83341722140669,-2.3418666830180923,-3.590980875079355,6.921783707808346
-272.67772666048023,-51.81921005998227,19.592903775927088,-4.6975472161525165,-3.160488870540975,-1.1974010961375865
-272.68578076950274,-51.86604986910071,-4.505482246186208,4.913325688088726,-3.3584143260483934,0.7830319451029275
-275.7517610903892,1835.1733579171557,12.064082554127546,2.0232196807232583,-2.598113794991326,-4.381442521560573
-272.6820384260419,-51.84435522726834,6.672754307521431,0.47239213884710046,-3.137093852264772,-0.21327209712762588
-272.68423044302824,-51.868346082054614,-1.4692374082900004,10.941851040555935,23.070037519875626,1.5154444639380238
-272.6889366910264,-51.90584582680444,-14.305696682284099,-8.453520525308154,-2.3252680789269107,-1.4415516753025484
-272.6737329644138,-51.82768514227992,30.801651781060887,-29.994499212660227,9.639762246301803,-1.3626054999251158
-272.6847991861265,-51.83686237679578,-2.136266187371657,32.76883453811092,6.955096588665534,-1.3274519491504642
-272.6875934235337,-51.88491603391168,-10.845538387149501,8.346818488634833,8.424674954999318,0.030248139423576223
-272.67770601803716,-51.818991245037296,19.67278769463253,-4.7118683971255475,-3.0229795660151813,-0.20499473089310705
-272.6873492137642,-51.882081714771836,-9.712035790200362,2.8130016850174147,-3.2108610094078873,-4.289394108644205
-272.691398962888,-51.91221812696774,-21.470253004899735,0.7863971345237611,-3.133560551479239,0.700159431786054
-275.2480915770774,1527.1919770726706,18.049835871059578,21.733628959470508,28.731156860865184,7.7361879798291575
-272.67912158972035,-51.853022476950024,14.942937844570656,-24.270078298462046,-1.9064037268053897,-3.6587166545452616
-272.68669849035393,-51.873944551605724,-7.571099569891759,6.049864419396361,-3.621614085534347,-4.022172887110352
-272.6792875807629,-51.82803688361589,14.98059229419755,-2.863717185205049,-3.140420674205801,-0.21518641322875345
-272.6863000916099,-51.87061493926499,-6.416885853968305,5.750687860382917,-3.5696212328079566,-3.181172361756466
-272.69051760083755,-51.894554190743065,-18.667233871568467,10.410773758643241,-3.74167308668157,0.922164406712819
-272.68945233536107,-51.88810051807312,-15.649040244493156,9.396069303713148,-3.5472980906743556,-0.2180506205804359
-272.68368938251353,-51.86085502581993,0.17250657256771962,15.635888278584476,24.470698724747177,1.8314646574900588
-272.6872878801607,-51.876250104325806,-9.23705713721107,6.803835213760483,-3.5679745366552424,-1.1399280876594489
-272.6733044953903,-51.81198978122878,32.6416073685804,-25.984024722052645,-1.842257020187212,-2.5749461019516477
-272.69329528771846,-51.94068240670746,-27.05192957237592,-13.191598549652866,-2.176487388380032,4.354080711981882
-272.6888089186727,-51.88604166662581,-13.956617239496001,8.68070953767859,-3.604955986302723,-4.0978363922398415
-272.6843740443363,-51.85835164293594,-0.1573134378044668,2.9749475388644093,-3.632825559145787,0.9600988552578751
2556.306489376109,-47.322921655713365,-17.991427469514715,-17.539879933480247,6.065902533054646,-1.3676333161919252
1198.312536699756,-49.472694664282535,-4.371145904864065,4.585051109377952,-3.566252896731726,-5.9493289535992915
-272.6898279971679,-51.90265133134908,-16.763621313025133,-1.0468165694085512,-3.0857382867321745,0.6583583962961017
-272.69299247497185,-51.93256918023551,-26.063860018022,-8.187890036359997,-2.3568212145250755,4.43010784666562
-272.6741016462289,-51.74596958034217,31.606820631488777,33.30169041963368,-5.956885586717271,5.704650314782986
-272.68496624341384,-51.86247472184503,-2.0352497512451655,3.718387672888529,-3.6292448394672383,0.009900392153338941
-272.6915122411895,-51.91145409699387,-21.469051847648352,0.6960366862994262,-3.118380005491594,4.680996227585931
-272.68817489782396,-51.87284250393675,-11.242196162075066,12.7529501662504,-4.1853174541253635,4.993976118967187
-272.68841233486813,-51.885291276438764,-12.860281932929517,8.620858397723948,1.277058133985234,-0.08626081172867642
-272.681425429099,-51.84127279236242,8.40252699203124,-0.24485512286502312,-3.4418555297639237,-1.145000727624979
-272.6822527873576,-51.84693994729658,5.720965393728651,0.9444883634702014,-3.2601822707139934,-4.221543037861132
-272.6838884811222,-51.872659153216794,-0.4801686415006911,5.1701319862338995,23.705004708806182,1.410069703791255
-272.68806147903035,-51.8805044496846,-11.301888612185529,7.433033735286207,-3.770280945894706,0.9842261990262479
-272.69276056518027,-51.93370803628699,-25.973985558916965,-8.039068704614715,-2.1414078565539247,-2.554243488473093
-272.68779614348773,-51.86644863636713,-10.3698522253331,17.795497608482414,-4.469495641798278,1.2244562268003079
-272.68970608045726,-51.891135681244045,-16.67010194952308,9.80977364748918,-3.5485549524933218,-4.142379998939782
-272.67591399022496,-51.838574897059935,25.106769577987674,-33.940928445019296,-1.0354454140218805,1.2931038903206968
-272.69257142636275,-51.93151588056329,-25.137839791237756,-8.469000512831192,-2.362291340260178,0.44978004822893514
-272.67659918858874,-51.78508404147014,24.02484948174159,14.70005890101699,-4.764596905474851,7.33445339092413
-272.68268972303224,-51.84821102199758,4.718503338776569,1.224954934376858,-3.4201023932530457,-0.19291997295667776
2864.311415001351,-46.750695382126196,-0.9449932786091846,3.0593857321625637,-3.4673082161021753,0.8754601587441094
-272.68644469731555,-51.87675685556854,-6.121198584372556,-1.197917524300939,-3.2446840427500523,4.826115563827658
-272.686316758333,-51.871361003326896,-6.449036223457998,5.709182693314683,-3.414809302502315,-3.1068128472957235
321.3065010532894,-50.967753057672844,-26.245893370785424,-7.947873227116827,-2.3454084138834017,-6.497505399052198
-272.6785457421685,-51.82250487108225,17.620962534566935,-4.099357460302761,-3.4007287005471007,4.846557232822635
-272.69109484612426,-51.90411772231081,-20.45721734790025,5.773552274183893,-3.225315488250526,0.7898974521315643
-272.68480678348044,-51.85850395057085,-1.0018952828858558,3.248201926672169,-3.66904690415479,6.865819933612842
-272.6895211935617,-51.897157832437905,-16.63033331220021,10.520492954780945,8.23679519930797,-0.8284485760894664
-272.67769965228615,-51.83855422807433,19.886261082094524,-22.312907623880935,-1.9957881767718397,1.630374768014286
-272.6805171087121,-51.83609614266924,11.194130448443603,-1.3814032784373234,-3.1200017497212555,-2.157590738594523
-276.8456584493259,2507.2286280336584,13.224027488499566,46.08109867101198,-5.376420957129718,3.5462606212944685
-272.67860057238704,-51.8192896709983,16.76619423184351,1.8562110476450195,-3.6708861480049313,-4.0499344587996955
-272.689507950976,-51.895515565674344,-15.872414971754404,3.9693326088524743,-3.311338228805589,-1.1806837685494251
-272.68447121726626,-51.85699847837509,-0.06194728994617045,2.89499970859797,-3.612475084856188,6.883784797816152
-272.6783441613559,-51.82271581646777,17.778010075482122,-3.9694512493604135,-3.1320483401146237,-0.19868622234164512
-272.6811566468357,-51.846259934792016,9.23929283919705,-6.046067644600514,-3.1099132779620224,-0.17099470101121028
-272.6753926748507,-51.83487773234467,26.486134352063903,-33.316143454591995,-1.1209697576806597,0.2917840774408091
-272.68847655250806,-51.88307642219068,-12.883640103769135,8.327459740721457,-3.568973876977868,-2.1999756735740132
-272.68391335411945,-51.83789601537316,0.985927391881679,18.88897352107602,-4.577453886929506,-2.8254843501447806
-272.68275066940805,-51.826057930895786,3.9174831697981567,29.300421308995666,6.633607723607735,-1.3451005210380065
-272.68958353686514,-51.88915633478047,-15.879742115331302,9.290477960314458,-3.7082547698446606,0.9441193968058065
-272.69006627222586,-51.917579598495365,-17.741858441386473,-11.412107982955561,-2.2480802235987327,-1.5144488146054855
-272.6905730432008,-51.905784333026915,-18.610945867373612,-0.41773218222263786,-2.9238584964598098,4.634227953207728
-272.68883621362454,-51.88648234685295,-13.998995527112378,8.647668944334105,-3.516719931032874,-4.053601279919843
-272.6929959901842,-51.9326214692118,-26.067040399456452,-8.195543736193603,-2.355748543905514,4.443929642313299
-272.6748742435039,-51.80343292330575,27.936057696500203,-7.9711357820049376,-3.109827308790038,-4.185179467910691
-272.6931688734849,-51.93865169959659,-26.65071134167623,-12.26742935627942,-2.1585374065538376,4.363792674140654
-272.6877534231988,-51.88827250859129,-10.465734096412465,-1.4649813744560405,-2.9854862383500387,0.7594321207497812
-272.6872482968981,-51.884500050065604,-10.074811055137031,8.020072930950807,8.269971837416167,-3.8651978329422247
-272.6891998310726,-51.89328830415467,-14.881822176925699,3.595780803160886,-3.3844845111441666,0.7940357449008
1524.3210700821087,-48.90744547012118,22.367288853122496,-23.15171914138507,-1.9527451243494665,-4.517343892302384
-272.69258327601693,-51.93165992567718,-25.172347038186633,-8.475408238699302,-2.4476522177752535,0.47753454951019453
-272.67764057411955,-51.83194165646206,19.523957917805397,-15.389287429298186,-2.6604856697767914,-3.3873984184243455
-272.67792574847886,-51.81838516150295,19.4850614825036,-4.828726979609758,-3.4402354700307325,4.822618567279761
-272.6922174496484,-51.95124992289774,-25.72846574023192,-11.858993357256333,21.837751470976055,0.8373950486541601
-272.67958491086193,-51.83042541301246,12.454845687373103,16.253620320367656,24.437564033252805,1.8436575859788493
-272.67840978862733,-51.82339027896294,17.614494978598458,-4.001486421939776,-3.242709154759475,-1.1274699704266662
-272.68568277447514,-51.86432449518158,-3.791292663564846,4.402265408801199,-3.6582892013035266,4.880731843651413
-272.68656078984793,-51.87241682509496,-7.273922079909291,6.141945455712154,-3.3886513062544785,-4.208239145745184
-272.6817499782213,-51.845351532394474,7.2518653257126005,0.10975746814373666,-3.3203817908123505,-5.983592084175016
-272.6854912317154,-51.864347526222474,-3.613338398901612,4.550618418315303,-3.5365246980553575,0.7705466433320677
4113.314227329741,-44.66635901205242,12.501057757065965,18.991156394580276,-4.864412122825751,0.40146369460801273
-272.68224431458407,-51.853183555146174,5.663297604844816,-4.423037374684587,-3.071210694935968,-4.310882970829357
1903.3039388969762,-48.39550032507448,-27.518942305955434,-9.903385959946165,-2.2460731780639853,-1.535633823905154
-272.68429616210256,-51.85784322991641,-0.041569610658998175,3.0354285026762082,-3.5314539382291747,-0.12451583933532732
-272.67729137827877,-51.83470661395151,19.15205170118482,-2.42439542563886,25.870552329569684,1.3617954911880674
-272.67694577330474,-51.84011661723638,21.499583354386697,-26.887831805799387,-1.6934446325166772,-2.642317452557847
-272.68380918737245,-51.852303019447085,1.9467729282381596,2.1809254305795025,-3.401059311498638,6.768534251195139
-272.68026251582063,-51.841797164703415,11.36908330450655,-0.6438996646214854,8.942633714072647,0.1005880786675711
-272.6940551753575,-51.952683252781235,-29.735828343045846,-17.36058093532423,-1.599659878674099,0.2127134629563039
-272.68783520469907,-51.87620357325846,-10.201085660768552,7.013785373517983,-3.7865954191856046,6.803715402374415
-272.6881176244041,-51.8705674160453,-10.887367651021355,13.633808096459928,-4.289427521507303,7.015005537476268
-272.68847499922623,-51.88386636265984,-12.9612164133805,8.32388994870704,-3.509713271483149,-4.140344009487023
-272.693012659068,-51.93280498148692,-26.129694130485333,-8.1930517882626,-2.5286156401747872,4.47179505358046
-272.6885033907831,-51.88450522097643,-13.032274343815526,8.278558605252273,-3.5025510376490976,-4.047926397882349
-272.6796507575822,-51.82996141321555,13.951858886552799,-2.5107869571777064,-3.427244989399001,0.8247950816671666
-272.6872962162726,-51.87731299271548,-9.388689761397638,6.808703578476927,-3.6419361796070384,-4.052274790813522
-272.68408333813164,-51.85804857687781,0.13145613747349838,3.1877564418782245,-3.4192330896547802,-4.1890830580562195
-272.67638240740627,-51.80858222848044,24.281673886734602,-6.720536300279514,-3.016973726454344,6.754036179794392
-272.6863801406495,-51.87103751323968,-6.485427686183258,5.656009930811706,-3.3857449730073226,-2.10381707588134
-272.6831938817531,-51.85144437176516,3.4902598001096545,1.4396908369729267,-3.483916225579756,1.0052185538807703
-272.6764221707452,-51.815039603305856,24.10419744212588,-12.102224453050423,-3.0617327737966558,6.715557888177355
-272.6806453928165,-51.83848584382695,10.314627350482674,-0.8526205186777535,-3.3632255139379494,-6.166936132144279
-272.68762180127726,-51.87939654054388,-10.352763721998691,7.1642771934829685,-3.650745346291975,-4.0236998791999214
-272.69346959562876,-51.94302796507593,-27.914518001199625,-12.724605424830381,-2.0295839289705087,0.3310477119039771
-272.6881489314426,-51.89503370469714,-12.647264060629324,3.711188964063673,9.172087584574792,-2.0840743579855303
-272.69335503104946,-51.941141303078915,-27.547807017448807,-11.806843957325052,-2.0969948246593897,0.36851417534400815
-272.6856837390464,-51.85745077699704,-4.438757187684664,13.498385739245375,-3.9993192804354325,-3.948132682969054
-272.68237005759977,-51.85182190451927,5.794300473300818,-3.699291401945797,-3.2157047274754413,0.8858947694870476
-272.67583194393416,-51.83211857134812,25.192439860104084,-28.452246719763853,-1.604064613775382,0.3202835561831434
-272.6854245894301,-51.86516261417438,-3.6110751019683085,4.5725177176562575,-3.336844918870712,-1.1647395147474742
-272.68215395414137,-51.86902615200513,4.8869064376007945,-2.4099524777343455,25.697158038886908,5.44554544785438
-272.6934766437927,-51.94046902924263,-27.57793272571189,-11.89595843158388,-2.1682478268063807,4.363283676777465
-272.6796301331595,-51.83758915079283,13.223359305197029,-1.3324581980483088,8.572899082894052,1.056107151858458
-272.68219953360943,-51.84740210310596,5.6909132852068165,0.9871557210695682,-3.3035124697800176,-6.184565227743672
-272.6931701597628,-51.94130239156744,-27.018623482678418,-13.094830375560417,-2.106307056852601,0.34548941490074864
-272.68267340769785,-51.85909919948838,4.052652877853358,0.09135023792075844,8.905165266636295,0.12298768827755709
-272.6769392120864,-51.814948882634994,22.16648683022492,-5.94359429109192,-3.1174732684972133,-0.01866379330447121
-272.69269655431833,-51.93089589570333,-25.171145880935253,-8.565768686923631,-2.4324716717876083,4.458371345310071
-272.68666354509236,-51.859868740890306,-7.267629952816491,16.83617761678882,-4.061521603287935,-1.9903764121912608
-272.68985567777924,-51.89044122806184,-16.733258346236124,9.693743504388975,-3.719767697232416,0.8854425814890379
-272.6755921311787,-51.84997570486778,25.881463194088507,-45.06770240462557,-0.4554804053240074,0.16180516640459955
-272.67949394016284,-51.828098774563756,14.360608544318259,-1.564339145239559,-3.3914817570360585,-0.1641853315324258
-272.6894923273077,-51.88966054015769,-15.857147834134,9.35731381600858,-3.654815018234419,-2.0519577292692857
-272.6861554726711,-51.88093716828078,-5.664857998186149,-5.520582525482156,-2.957846818274851,0.6784326175678441
-272.675857442685,-51.79293225750082,26.044557028874788,3.2627167606671588,-3.872265729027117,7.016178871108851
-272.69268821987646,-51.930804139565744,-25.13981901542081,-8.567014660889146,-2.346038123652971,4.444438639676487
-272.6897250409673,-51.89148460533361,-16.681153371625008,9.775487080179195,-3.3738853490888387,-4.112077592253367
-272.69357934097854,-51.94487515991167,-28.253082500870434,-13.651266566134826,-1.8746668145274292,0.2934703384780413
-272.6768258471216,-51.85056794160634,22.206487728903554,-38.16338781834961,-1.034946000813287,0.2109820031682837
-272.6797116582372,-51.838880490597944,13.090600760343824,-1.433505019153205,8.888789939005118,0.18767284989457578
2307.308070309279,-47.680229494475526,-12.811023597863096,7.7980406339158375,-3.5664180812185458,4.834380608848937
-272.6793801439692,-51.84289749989217,12.70419240921185,5.742061661173356,28.425883007936598,1.5573042951815614
-272.68120172461767,-51.837478852236906,10.001455038427887,-1.289115595381467,-3.35102836138273,6.959248580658444
-272.6844032622465,-51.852213423878,0.1808022751436281,6.0753216285794585,-3.8949419155855023,6.879739379383376
-272.6811937631602,-51.85570511513213,9.130434577844786,-14.562410162501681,-2.4769583467809677,0.5561928562834976
-272.69394896295927,-51.94822483313589,-29.05749818645286,-15.59761910093967,-1.894313561572611,4.268705005608051
-272.6806346290418,-51.793187407343275,11.265656114310032,36.25998340680265,-5.683983406468687,-1.4145995989511264
-272.6890124639625,-51.885788086218234,-14.067726337464396,8.512507291949781,-3.5933470876702454,0.9676486454331172
-272.6890732569791,-51.89632489020107,-15.69996203978462,10.25400739704084,8.250210994729175,-5.793646954236838
-272.6858333497287,-51.87490653981351,-5.417227534294916,6.036825317973296,8.594807636205644,0.13455365072642994
-272.6775826804109,-51.82862167330736,18.98285623798869,-3.2523424688210025,12.986995946158334,-0.9120365128174376
-278.8235520353791,3718.123175665145,-8.2586471413745,-1.3711626780996466,-1.050729295483164,-6.756814861493962
-272.6802472107068,-51.83355844934566,12.134570588126191,-1.7749741059943118,-3.3559452256901694,0.830272379310623
-272.6854375870582,-51.86482681340867,-3.6502845559929065,4.591717849166892,-3.5761164731238217,-1.1822606189501688
-272.69331157683706,-51.94829572370087,-28.075577588773793,-15.715125547624293,-1.7761636041700393,-6.716291215984862
-272.67711777703346,-51.80549360249584,21.59178262492342,3.0503293784132035,-3.8180275638531604,0.024300327833417158
-272.6801556402076,-51.778445808139146,11.650695124043859,62.68521224186353,21.003889740898817,6.785558112520342
-272.6926332780357,-51.933048224141466,-25.015034092784543,-10.78682397233156,-2.3722276670528166,4.425523712722134
-272.6915919675939,-51.936276135116515,-22.45592582334543,-18.05908211051756,-1.547666690934612,-1.761573471914647
-272.67950873750556,-51.82695216053995,14.896545439222733,-3.0184215411924997,-3.351546976097672,6.789592919913377
-272.6826752668962,-51.85705829349403,3.9237436082452875,2.364398910254027,8.889940264214642,-1.8704888815622385
-272.6895169499643,-51.91611778462302,-16.762458797313013,-6.511689139828632,9.803346764759524,-0.33284824735111096
-272.6770820963085,-51.81609737037562,21.379831385132896,-5.398140115317517,-3.40438702118906,-2.1521259567189643
-272.68818550069363,-51.870860468806775,-12.23197839915075,23.814132398919774,7.577521288634675,1.4146377948459068
-272.686038866167,-51.8531794042332,-4.647729240844798,15.52499519751635,-4.452010241764944,7.041180075024334
-272.6890710612322,-51.895211465436425,-15.518357608344076,10.226771299607009,8.644778310141696,-3.9088314363124845
-276.15514753245503,2077.126822554786,-16.28619451083447,21.37834838568747,-3.4123281346913097,-4.175054636345739
-272.6749870099896,-51.824332813073596,25.517282685805615,-4.768197481703403,27.494083531242264,-3.513762207063632
-272.6848857852352,-51.86195366199457,-1.8981773155059702,3.7874841620738864,-3.5925640491191153,-0.08032532313751752
-272.69008213001825,-51.888055462015274,-16.970882115830943,11.790873046602144,-3.7662430343040714,4.950688625474686
-272.69335503104946,-51.941141303078915,-27.547807017448807,-11.806843957325052,-2.0969948246593897,0.36851417534400815
-272.68422408658654,-51.861443989542785,0.7676461448562125,-2.9111658911297353,-3.184995118989912,6.8078358065344835
-272.6852612077663,-51.87133056308343,-3.579022285774795,5.246807866528911,8.684822698495788,1.1632370198020585
-272.6767038055575,-51.81417052028375,22.42848907474577,-5.746370108510504,-2.991484310038467,-4.205883935756689
-272.6865787292332,-51.86867611763837,-6.4051135766521,5.522595826091552,-3.4847146697739655,6.774168202526732
-272.67378645285083,-51.79524863766546,31.631718914258926,-9.5712264743239,-3.0698799083314126,0.8066006203006093
-272.6934587735365,-51.94741591424428,-28.08508824002263,-15.835418314246947,-1.7777236380995822,-1.722940249178945
-272.6817552235155,-51.821676693614044,8.328384193509159,15.694419937864653,-4.677903030276639,7.165511382344376
-272.6916935795244,-51.91390423331495,-22.338001039340924,1.1477224114546756,-2.96933120484295,0.6856068188033777
-272.69341790551726,-51.943421595377956,-27.91699391544361,-12.675666360239912,-2.0878678240267656,-1.6728341883797757
-272.67531285441464,-51.83964901521362,25.464821982006097,-27.428847052620064,12.466971865107054,-3.3812788460929983
-272.6938321694456,-51.94893657413344,-29.055518962269808,-15.49960495288171,-1.9105667781798172,0.2740464141604977
4377.3166134403455,-44.233156314510744,20.650863766252094,4.858676948378916,-4.189854048424778,1.2594837499705553
-272.68720980656263,-51.87008314495016,-9.16467765564008,12.256150965154525,-3.8563443669414985,-4.078119090602592
-272.6875466003058,-51.87526997676587,-9.379333879933023,6.622629797080856,-3.7062579680115357,4.87782231673806
-272.69293154040326,-51.945260873692774,-26.880746683330607,-12.569300867118484,5.942981219670046,0.5464644102649427
-272.67793488678853,-51.82143983886796,18.71960353860319,-4.260486409728361,-3.0303259910486378,-4.207919925209448
-272.68984569660427,-51.916647833499376,-17.453413535721147,-11.251945116980135,-2.048111240843258,-4.682659493681825
-272.67723887880635,-51.81875454535365,21.39471295112561,-7.850178937754367,-2.8891529874288233,0.9467390466625317
-272.6855746597205,-51.857662382205575,-4.4972769328921345,18.68408808081538,7.777346845535615,1.2858291117494
-272.68348746567324,-51.86214653462444,1.1758115825480464,3.609302889782703,8.449296324160095,-3.9300389850212474
-272.69032310883114,-51.89197283112315,-17.73881133028145,9.948942385723369,-3.7167821204413825,4.903510199875884
-272.69269655431833,-51.93089589570333,-25.171145880935253,-8.565768686923631,-2.4324716717876083,4.458371345310071
-272.679473278325,-51.84981955246722,12.518990606201397,0.4250893126883163,30.185104213097585,5.55942364837913
-272.6772956247235,-51.77719630451061,21.28263862718202,29.02608680843938,-5.362007664512842,-1.4794256339699092
-272.67595038081936,-51.800931304048625,25.67965160583461,-3.0327160927575822,-3.4419434906713766,6.875328859081106
-272.6745119472038,-51.78859936198397,29.58663774083606,1.8479099584582246,-3.637915102579235,-1.824853784856189
-272.68443591010055,-51.867719565317,-1.5869723683829267,4.667468885367907,8.79701020835735,-3.909850529640819
-272.6932226316926,-51.94087449851172,-27.002359471295513,-13.140633586655335,-2.05550000979146,2.3289414599838936
-272.68709690503664,-51.87469216593433,-8.432120736030608,6.337972531757934,-3.5295389946126536,-0.07103990763636117
-274.1161761754965,828.1718042727242,2.4028678499702174,21.56105981400125,-4.569330512541262,7.199167061745153
-272.6808233946816,-51.857581226953194,9.984690407432652,-18.001973785028635,-2.1254250879020766,-1.5766003671181439
-272.6778246142342,-51.80395899483046,19.970288425456516,6.831739664038765,-3.886662187895228,5.024943101008566
-272.68852902443786,-51.88264852913499,-12.867376092386221,8.281656529626535,-3.5181668299167272,-0.2165236284908666
-272.6937934515296,-51.96006547145189,-29.44244732599279,-18.8626468865916,10.312752068324658,4.420389104989889
-272.68576887043105,-51.87375223143873,-5.25841464448696,6.094468347931404,8.551557774112464,1.0180617933274974
4113.312548086717,-44.691623096916764,6.2443415219044605,17.11740749005593,7.510561102146332,-3.4822530650486785
-275.30277597456296,1550.0431254419916,-32.855447744675104,-17.253567631399992,-0.7747339508177832,-0.04932302231155916
-272.68570852406793,-51.90319603881129,-4.572363130591234,-27.387626098132102,-0.9928170099364544,0.1569037735804242
-272.6904380828218,-51.932621569812845,-18.520038231295885,-24.144299101026906,-1.4932425794881756,4.209827209136893
-272.6825520638382,-51.84525822278972,5.649093213608605,0.7067370912855455,-3.466195719829832,6.806082347434758
-272.6835341519032,-51.84208907473183,2.0021079732959617,13.170407434423936,-4.022701295818763,-3.989168338843114
-272.6922887799729,-51.92630196912869,-24.558550387703775,-4.314408144354658,-2.573610352979939,-3.4370979837506184
1832.3113972169506,-48.44796532821826,-6.003843782095514,6.1641992800852226,8.386987997071236,-1.892330900215827
-272.674684241927,-51.77180694119714,28.018928354486075,30.855654187595114,15.261466105359768,1.207108655040358
-272.6794892591055,-51.826931668754796,14.92680586029795,-3.02711846614795,-3.2570879478861974,6.806303139883517
-272.693359850279,-51.94118077024018,-27.575953501528826,-11.797944283525933,-2.1845010434135865,0.3686250853299128
-272.67607912663226,-51.80748118362666,25.048389786717454,-7.057552527782974,-3.3819729485154766,4.825672551458901
-272.6775730257457,-51.818832773802946,20.261141679346117,-5.197066818514702,-3.101707734310775,-1.0246914512133818
