0,1,2,3,4,5
-592.5599792687215,-73.35133321276446,23.22421223852236,-16.975836472780827,-1.203572324104858,1.717871859831434
-592.5635389917989,-73.39386853920394,1.3395061304118792,-0.9195335143153756,-1.1701837610649117,-3.5315778390674977
-592.5651356230514,-73.41249813777858,-7.350092594084411,2.0070187489302564,-1.160494131692482,1.3227160611840294
-592.5608965550771,-73.36314181379785,16.171712337123044,-6.274918512539769,-1.1244121402614067,-0.5299094031248491
3349.4302266252425,-65.450157463049,10.69326733827901,-4.751310135808028,-1.1500610860713307,5.3829041780900715
-598.9435384647439,3101.623438634647,15.180959373388145,-36.169214343737536,-1.275068485091142,-0.28114566449701855
-592.5662881085482,-73.4258454592563,-13.837706693894468,4.365428767575271,-1.1816423493266155,0.3411632658839072
-596.027564215689,1647.5477042168868,-23.889013070779818,-4.976265798366202,-1.177768024020141,-5.662924078567844
-592.5655228920994,-73.41674556549319,-8.023491486834073,-3.1227491623289576,-1.1663375361550339,-5.612320086486829
-592.5654854714508,-73.41681441318705,-9.229931851000668,2.6105780488289683,-1.0942607127350075,-3.6696601951312404
-592.5642233957425,-73.40192371523949,-2.4269631497721167,0.3747873422015301,-1.1679935658417255,-5.555826577097914
-592.5644563332717,-73.40455444505476,-2.242385188005054,-5.0750899025915155,-1.1831691742009711,-5.613247159673613
-592.5626691728328,-73.38390164502863,6.10133054246216,-2.5645434770381943,-1.1746497748029439,-3.5314439784129026
-592.5590331537328,-73.34402937235848,17.74578345324945,25.214878754224888,-1.0421265465297946,7.180039009430656
-592.5645988929754,-73.40632620607605,-4.423090346343355,0.9923471174022198,-1.151731142701723,-5.581299874382625
-592.5613210437924,-73.36817063290034,13.638592021433249,-5.237615783989054,-1.160291611558656,-5.499402953508242
-592.5616801280937,-73.37144415708477,12.886681913550799,-10.139729666013945,-1.2104701154530388,5.616423156264882
2292.4288781954083,-67.61508221793349,-8.71332689470176,2.3397932448218897,-1.1976259817316928,5.403103886785476
-592.5630398031694,-73.39064736179506,-2.8357616562388093,26.915713992046364,-1.0360538500877772,-3.8948773693633765
6705.423494184532,-58.70426603121874,9.020859455480313,0.9142774831108686,-1.152027860573312,5.457360893844032
-592.5642435178655,-73.40230309386195,-2.510054960026971,0.3789651676890093,-1.1752199687098976,0.3211712148385875
-592.5596075065682,-73.34799780302843,23.059591553165497,-8.475094762406961,-1.1639213936238366,-1.4239715047644494
-592.5658222717436,-73.42065063229715,-11.109902737962186,3.2779981432959575,-1.1529644739500864,-2.7003277934397647
-596.6892233666151,1977.5659971532932,-15.58865415087273,-6.20805523320238,-1.164597195112615,0.22141811756829474
-592.5641791082356,-73.40177068490254,-3.635742136008962,6.119194342019062,-1.1532445528420148,-2.618843469809647
-592.5641272120314,-73.40109014202204,-1.6749902400787315,-0.07532210551954016,-1.1379232690249672,-5.69758031635029
-592.560464785924,-73.35786354325181,18.3052657320054,-6.802331024019459,-1.1666909832712349,0.5805536905859346
-592.5672232581168,-73.43648573132147,-17.458497586795392,0.20391170593359115,-1.180307964563361,-3.6670398626958383
-592.5592242691339,-73.34844274186882,11.10977459576897,48.66631353258835,-0.9438644278719002,3.8752252393241173
-592.5602191452359,-73.35540086299817,19.958511279927517,-7.6501042020769985,-1.107980444285113,-5.49735557199703
-592.563824122733,-73.3969805519951,-0.8762081947331322,2.071092406564626,-1.1882005314672204,6.420666216684247
-592.5661539816299,-73.42340388225178,-10.840529183764433,-5.158977273410097,-1.2140124453632875,1.4719547791576655
-592.5638349711382,-73.39739944453753,-1.7791318723136798,5.571958340903177,-1.1771873646948137,7.370618950060164
-596.3582331216094,1813.581394076881,-10.49567696145997,0.8560949988939657,-1.1741960021120033,-2.673238352239006
-592.5605614437806,-73.36291170719224,6.787619262047818,39.40933807561938,16.022780190431554,0.9947395594533603
-592.5641276591527,-73.40082329370694,-1.7278118156478142,0.01359466583936326,-1.1231547900945387,1.343346448856948
-592.5641415662523,-73.40065245152148,-1.6400417742781832,-0.06330500907237419,23.849561284872262,1.3796876890245724
-592.5617426635051,-73.37396419396585,8.394154456777699,7.229532939824919,-1.1237648721822444,-1.6020558693704383
-592.5623400529439,-73.37993505204949,7.9659333777873185,-3.2252798282511903,-1.1730909338992517,-2.535302709599502
2060.4366740317623,-67.99626651770072,31.927717259289178,-11.919562583106583,-1.1400467376716839,-3.321578802740098
-592.5635412365475,-73.39396585768701,1.346165266718099,-0.9428749764665801,-1.1648442985457037,-5.530372955660876
-592.5619990960412,-73.37641037828215,8.526294172611948,1.7930295686876672,-1.1249736944886848,-2.5611296902281504
-592.5655751586972,-73.41763228715473,-9.944674330916959,3.0431851932470066,-1.1857174413979379,-3.614138858125391
-592.5593160744089,-73.34415713223183,26.118076208205625,-14.885168421206322,-1.168118267577344,-5.297814250554896
-596.3851586448992,1828.61906632449,7.384347964766817,-5.415848775989143,-1.1571528647253546,-2.5672018176926388
-592.5658077834527,-73.42041725164883,-11.124409560413639,3.349809078768291,-1.1433035192045453,3.307575088887329
-592.5608859472958,-73.36309149007751,16.221033507358822,-6.306891197864601,-1.115682862901032,-5.472346606183774
-592.5665643090649,-73.42882720499713,-14.942355507911202,4.472761583297621,27.83953010880935,-2.6390306305664435
-592.5632967504422,-73.38743058512212,12.004024785352035,-39.649113731767386,-1.3018943190043162,1.9684090834728096
-592.5581520888804,-73.33177389809657,28.17608984442461,0.41601206198887153,-1.1311925725968242,7.52206566666999
-592.5581156168963,-73.3319690974829,27.02153391462698,6.093778591480491,-1.1083552655779434,5.4031859019316775
-592.5673542562906,-73.43712240332258,-17.033190195692995,-4.993500359939568,-1.263128523518035,5.418198142430228
-592.5632465129181,-73.39203425522075,-2.1913977219053153,19.47615118583646,-1.120112874519209,6.165436506585348
-592.5606829573612,-73.36292623803887,11.592736452264463,16.57658443746347,-1.059077765128075,-2.8415027946317575
-592.5606014492082,-73.35989157661261,16.16320551493351,-0.7569620592239622,-1.1462099574810864,1.4951383021059632
-592.5649292059738,-73.41031792147184,-6.253556559787849,1.6647143650637408,-1.1438839868299786,-3.6769361900017015
-592.5639207112899,-73.39807189929708,-0.7305669228521248,-0.21706820332588223,-1.1741293253560547,6.397570488590498
-592.5657450452953,-73.41926725362067,-10.956104651010593,3.468735885545295,-1.2045126887311706,5.384363917106562
-592.5625101773461,-73.3816312786676,6.966852383644403,-2.806117192716368,-1.1591759994105775,4.503348651422707
-592.565244909499,-73.41380772265835,-8.09261040341,2.3529413892214768,-1.1728499220212558,-5.585831006905014
-592.5644204965561,-73.4039961269972,-3.5031152192925696,0.7446266552644085,-1.1696319446949492,1.420846439053459
-596.0634160006173,1666.5740414797588,-13.933595554401075,2.22698881401402,-1.174172238251175,-3.6990368933486932
-592.5675517508846,-73.4391720748129,-16.216740047182356,-11.813038832772554,-1.249180739066086,-5.54503912978887
-592.5627377812386,-73.38474393526747,5.864025727543965,-2.5994068351595727,-1.1584634132598246,3.354656859724279
-592.5613740600314,-73.3686717968052,13.485356707413395,-5.276077827806206,-1.1071018161567636,-5.47286952235562
-592.5634073259508,-73.39226909009655,2.164305471682627,-1.2811710460513488,-1.1532479344705142,-2.543539332270654
-592.5663800576399,-73.42676147504541,-12.754810645256306,-1.4656416141943192,-1.1790582435298735,-2.7127263411803386
-592.5663322262932,-73.4266105251333,-13.931945404606308,4.263737760662506,-1.1534144908115613,-3.7086964070240267
-592.5601146011301,-73.35983616739699,4.122348697498313,59.41210242549811,-0.8792576088666016,2.6539641783259498
4420.42902971279,-63.287286521981024,13.031671492838912,4.974251989600398,-1.0760538695875264,-3.5828568395114955
-595.9210575272244,1598.6399546574264,16.151019546324775,-2.9069929264277032,-1.1245706348536706,-3.5596514343811902
-592.5632778430936,-73.39064138876803,3.0110546153832463,-1.6500542466471284,8.845929272161545,1.4313370889040709
2818.4312157043937,-66.51856504470527,10.089593882737805,-4.364105555972491,-1.1615146693728307,-2.463841725924038
-592.5666699387675,-73.4304434761849,-15.828498317310748,4.9575811132233705,-1.1629983182383854,-0.723230542852478
-592.5587066650019,-73.34068301372226,19.67563204748499,24.404328090907995,-1.0058454065069264,-5.799402437707787
-592.5633632917363,-73.39187183837814,2.306240753051995,-1.2487863502490255,-1.177814834843283,-2.5734831417550588
-592.5661493403766,-73.42408580908828,-13.02528855016796,4.062700222827106,-1.1819942178432044,7.291040139598817
-592.5672176462451,-73.4362424351138,-17.475145427560953,0.2622653613116021,-1.1936566208613821,1.3299479287876088
-592.562425419901,-73.38020202265594,7.846763796127135,-3.346071590176004,36.86048982031375,0.6212213698920849
-592.5628878466514,-73.38689951203511,3.7174442340331497,3.4173780694623557,-1.1306805564664948,2.2604944140650973
-592.5659296034066,-73.42238868906122,-13.238094070884008,9.378858391312955,-1.145241404173508,1.2465605361064238
-592.5647819415184,-73.40852657383996,-5.348943825272459,1.3100437863429526,-1.1629782571755527,-3.7154131155976065
-592.5654129446926,-73.41567759877672,-9.042903897540606,2.7165388776064208,-1.1815802050063244,-2.598089738548434
-592.5647541774435,-73.40958804243488,-9.695668841296788,19.760962809398528,-1.087826657622457,4.071883150313872
-592.5620585525447,-73.37812051211463,5.312858379968169,13.577524438616164,-1.0976842888371567,-2.701693751270192
6705.421736011511,-58.72444751565534,-0.13692401387905345,2.0122749776289495,-1.1735995263080976,7.415662733929843
-592.5630000103288,-73.38765849935436,5.148810450941194,-4.605497002137844,-1.1291599350376422,-5.581172471157451
-592.5608476879463,-73.36013082125571,22.8539289658222,-32.93310092653583,-1.2251563459099795,-5.098385264464728
-592.5648957836221,-73.4073725546242,0.33964779800318623,-24.94136715076635,-1.286103737123817,0.6545838040374709
-592.5648604878614,-73.40966173309508,-7.409927313604667,7.469378000387308,-1.1642043310635994,0.3416315801206964
-592.566148737715,-73.42408168942003,-13.02791361091741,4.052690060769285,-1.1794569418191003,6.299818583650584
-592.5681117251462,-73.44619707065837,-21.005819433618637,-3.817564749425093,-1.2171887933222618,0.3661757552031295
-592.5656134353893,-73.41781128977247,-10.120904983882042,3.087224743286051,-1.1849980622345895,5.359685672760961
-592.5659794425961,-73.42274073702426,-12.026425518507716,3.5802654267697265,-1.148686149721234,-5.689955962810353
-592.5661872346454,-73.42486385064058,-13.086875930830702,3.947686260844573,-1.1257589158885757,1.263066578502402
-592.5615621209475,-73.3709339509645,12.453911659139091,-4.935690967504627,-1.1447354078643703,1.3895656709412016
-592.5628131477584,-73.38576177098282,3.9064806214147008,3.5172213288918677,-1.154822756793286,0.42208044560604113
-592.5566053451921,-73.31663030547246,29.80004378421336,26.211000894801387,-0.9861482361272289,-1.784884969574345
-596.3556836774029,1813.6113254060488,3.635362797625158,-4.056199385415896,-1.1683668474290148,0.40636546127989953
-592.5677563535594,-73.44127416387701,-17.370265884125992,-11.40906066337536,-1.2531343605445644,6.436766765960893
-592.5604672045832,-73.3582188496838,15.826502423862324,4.5025185949928135,36.90171542834334,5.541259478078416
-592.5657149354954,-73.41869018955701,-10.287166882471285,2.9115183374759765,26.825384795082613,6.351191181694056
-592.5640394538153,-73.39980670744453,-1.4791597692106517,0.07395582270807245,-1.1745080800208993,-3.540716114559446
4420.425967425171,-63.322346696369344,-0.8173803767193065,-0.9904340249172071,-1.0720404697003272,-5.698498229080961
-592.5652796097506,-73.41416885601876,-8.213658859314611,2.33668830436496,-1.1621980337452442,-2.6145919805455753
-592.560500933349,-73.35799065747281,19.058243048143932,-10.341682810357076,-1.1582304244453143,1.604554578845316
-592.5627619748665,-73.38430666284147,6.19622307184378,-4.728058007327851,-1.1810863506795102,5.504156313594779
-592.5633595092166,-73.39143262288354,2.2404531585723024,-1.1240271011544238,-1.1711217773094165,7.469724299516477
-595.7342747085819,1505.6379942162293,14.527964544677525,0.9609349868391652,-1.1140478838461039,-3.5962847246802143
-596.388519884301,1828.5796915133906,-12.704448137639037,6.996074081171486,-1.176639624169732,7.226032086964573
-592.5627837096181,-73.38441805345249,6.584823473211629,-6.9169769008384066,-1.2117082874206344,6.477635203048321
-592.5632387162009,-73.39036296724716,3.1093648691298608,-1.5713289414890095,-1.1498319316421226,4.333460400473081
5128.42249076664,-61.922776085561935,-12.309855505158723,3.0188871456270188,-1.1468959446923648,0.2699481308416533
-592.5663350135143,-73.42666768470308,-13.936419482176738,4.254574151221438,-1.1526566931624973,-3.718815567814234
-592.5644294207074,-73.40439369377172,-3.4810082633474,0.7030195064734494,-1.1483813674910825,1.2997878595353385
-592.5629870544269,-73.38855128114342,1.6818500709307385,9.504013952907652,-1.1014422885369546,3.1984550755795906
2371.437005073747,-67.35988950487526,37.323595775232015,-13.927973896150815,-1.0896358123591698,1.6960352341755152
-592.5623226322484,-73.37938441664132,9.78371529679576,-9.425537859147031,-1.1325602754689361,-5.509137841520002
-592.5660710177002,-73.42337758110881,-11.372666394288698,-0.8476923246369523,-1.1554595385249171,-5.69703220201894
-592.5645461666295,-73.40537804504778,-4.315919129009052,1.1588218809571642,-1.2053754727194703,5.383184646719617
-592.5661346136823,-73.42425777502396,-12.909651968995062,3.956257049896578,-1.1587507665000214,-5.6426585237901925
-592.562209094074,-73.37809102441364,8.738263397190813,-3.508841035194972,-1.1387831247325697,4.498353005282118
-592.5637143939589,-73.39760067933277,-5.3431166812121464,22.695291499106517,-1.1092978800414823,7.155174206979618
-592.5695444618589,-73.46079153467846,-24.013092259155755,-21.7035253253327,-1.326204713683437,3.6478274795972907
-592.5635523939271,-73.39399608261078,1.3349848539729672,-0.948117574488945,-1.1628819300617312,-5.5403248962467035
7095.419873831128,-57.95269600909154,-4.672398635629194,-1.783950211208545,-1.1899807735381598,3.452765668636277
2384.4322388434343,-67.39207490733378,4.145231034933416,24.072027181950673,-1.0260033725294662,-5.974057194947632
-592.5631992944321,-73.3899605394559,3.2297521605119286,-1.6008758512917445,-1.1633358925154433,-5.513558143768127
-592.5649816360609,-73.41109024287239,-6.385446131788943,1.5700952237978156,-1.1417273979094957,-5.737573345495049
-592.5603447637433,-73.35645699556781,19.078954320047977,-7.1507524409216,-1.1272180023874503,5.529282033625163
-592.5660063841601,-73.42276456154592,-12.108389038566337,3.6280024327355966,-1.131057477509532,1.2632298291148836
-592.560630872437,-73.35960119267376,17.33296682453317,-6.394676375826864,-1.1585247081253318,7.571538785264629
-592.5624217967454,-73.38088526175724,8.626413548957778,-6.861445345573037,-1.1094523758024517,-5.553564742670948
-592.5678095945547,-73.44131285039569,-16.679360116538827,-15.777410219015877,-1.2870974479165582,5.591426254912234
-592.5633278202057,-73.39142712625068,3.736737510695221,-6.109642952283381,-1.1724665486119454,-5.586831367646087
-592.5618984847749,-73.37434999778965,10.644705906450358,-4.2757641744290815,15.834270208097132,1.5140559348102376
-592.5684894395449,-73.4498671996082,-21.71695970485465,-8.812412308422795,-1.2521758550475417,4.42965593929315
-592.5638950351267,-73.4000280768947,-6.256432671956709,22.919670499093133,-1.086057615529046,-1.845767223049846
-592.5607585377608,-73.36216443499917,14.333053676116274,3.0963056664108395,-1.1426448033779817,3.4621170707651956
-592.5622567211426,-73.3795958079083,5.526843440141857,8.29506248284174,-1.1429188006052697,5.368772883217009
-592.5642090647323,-73.40131341488613,-2.4698952820607136,0.5156663996176486,-1.2000965685747274,6.441032123636586
-595.3377152288784,1306.5992640777217,-1.911641431991071,-1.5572891500952868,-1.1724504220609349,3.2608136655175546
-592.5666623420034,-73.43012513128079,-15.851453040680688,5.028435784185874,-1.1790829334137622,5.277242808101889
-592.562119798002,-73.37754550476082,7.66855140351193,2.2605339646129528,-1.1660033300372732,5.4494978288194424
-592.5609808948177,-73.36402657338226,15.488737692250186,-5.860767209320788,-1.158374008704833,-3.436126758678602
-592.5688398139353,-73.45440115736254,-23.56613478831524,-8.277661054783541,-1.2272103350746797,-5.586277646063788
-592.561838161694,-73.37390803386886,11.169313687615299,-5.503323906347784,-1.1612654177475519,5.391669169778041
-592.5595587269864,-73.34876325296983,18.81790824902839,9.988511584608412,-1.0993050198555698,4.3673241905340126
-592.5649427597943,-73.41036229442206,-6.314128632158894,1.642014667295206,-1.1525479787006694,-5.604145845891355
-596.5893644190099,1927.557967826839,-21.367818293302854,4.357251173826417,-1.1559869847804083,1.1294810868452199
-592.556815617802,-73.3197565750187,26.12419646939527,37.06277371063069,-0.9574056019047479,3.055629003550151
-592.5660885966905,-73.42335661629197,-11.494236327036106,-0.8011912432262704,-1.1849334955832633,1.2894145978234801
2544.429375192272,-67.09717377149673,-3.0687329359649556,0.24424053876961013,-1.1683410293094494,-3.5618573816957992
-592.5646428693168,-73.40701711238249,-4.531618639117066,0.9244326208237672,-1.134536560154212,-5.669004266084558
-592.5656636397159,-73.41877713244146,-10.214021184597689,2.9666641517670085,-1.127570910250982,0.2866782423269222
-592.5659573396373,-73.42197635518666,-11.98634727379117,3.6968658566831634,-1.1739818372336432,0.3600902313492042
-592.5585191664691,-73.33361129076447,33.63589202294397,-29.202992313797036,-1.2041895622740686,1.889371504484558
-592.560619076184,-73.35962402608175,17.357220707266098,-6.431000084085478,-1.1775823175935247,3.590510903051029
-592.5637061312925,-73.39548384212166,0.3639972746918811,-0.49937338505471224,-1.1913477437237665,4.452263251653845
-592.5595401866946,-73.34781763256245,22.41932466519933,-4.109955625026032,-1.128438437637933,-3.5374697105816684
-592.5635389917989,-73.39386853920394,1.3395061304118792,-0.9195335143153756,-1.1701837610649117,-3.5315778390674977
-592.5623018428089,-73.38046142281073,5.449871625943164,8.158764681085776,-1.1035914385049233,-2.6473300720711577
-592.5652342884171,-73.41332524991124,-8.123281024191648,2.4796588620353206,-1.2020845106414049,5.399366132010111
-592.5605992376416,-73.36002244187533,16.1787844257654,-0.7893529534395856,-1.1391819479442584,-1.498078402491191
2544.429737432008,-67.09212383918351,1.9454867832641178,-12.245156350204596,-1.190486616651541,-0.5539204954390722
1443.4277151842975,-69.35457310934538,-21.46323935126066,-3.9318659851034647,-1.183245340448855,1.334771951534139
-592.5688406567857,-73.45336206766927,-22.33798381134051,-13.826879502176094,-1.2855007020993947,3.5494747358703824
-596.3866926405698,1828.601187534452,-1.1081682867874478,-2.4502782744770037,-1.164304943759152,-2.620384464751747
-592.5673399648666,-73.43660820252967,-13.880477033393584,-16.96904517025578,-1.2458186712503747,-5.512363388907416
-592.5666893469016,-73.43089068503984,-15.851003888587712,4.877419576828098,-1.1439843620422758,-5.745365130395675
-592.5654468094333,-73.41582843751804,-9.175409440408506,2.7526807429733067,-1.1813176275580588,4.3717947103208274
-592.561550009811,-73.37093452589801,11.149689141243044,-0.05167811357360907,-1.162830406091192,1.4498028134070746
-592.5647352431022,-73.40804872038716,-5.232759887295753,1.347239760347851,-1.148396237251623,-5.625105468732305
-592.5611469451189,-73.36582140080425,14.5321373155152,-5.484668705351352,-1.1698402505672563,0.555100069148896
-592.5623096247571,-73.37574871185566,18.45319119561759,-46.032566538961255,-1.3377684560323586,-1.9225259467022868
-592.5625317938268,-73.3820222361645,6.926639847708691,-2.848605015540538,-1.1837068181506682,5.390956755772572
-592.5610065760097,-73.36412209289479,15.461966766332477,-5.931491738415604,16.83693468478371,-3.370778882558185
-592.5685430068096,-73.45021341079045,-20.55217263076074,-14.5835089306697,-1.261615409977585,1.470558847796297
-595.7903575905432,1528.526311160753,-30.489906639766374,-18.44989863180502,-1.272742330590481,-5.551758259489451
-592.5645129912856,-73.40643762507483,-6.719528284808196,12.404581607769302,-1.0940674727820143,-5.800787942267596
-592.5612049910329,-73.36814680071919,10.026291586129656,11.931276824789919,-1.093813932334881,-2.6657887232996647
2818.4296797238308,-66.53651888343983,1.6033845137879297,-1.4110360700448439,-1.165930789529273,-3.5205099324540643
-592.5637165255092,-73.39596148098683,0.3764890572075997,-0.5784114477232051,-1.1816009071365203,0.3786599240082836
-596.7006217348003,1983.5729189235367,-15.88330948416659,7.889735896187525,-1.1731546162424231,5.203676425099392
-592.5648081981936,-73.40755646908812,-3.8229485951615696,-6.409028833170828,-1.2373591315378807,7.518841783183698
-592.5624756951406,-73.38195108971786,5.803385787820967,2.8125375297642945,-1.1426354257246076,-3.558694975687969
-592.5611149114712,-73.36835289653109,6.319812529903954,29.12576404158695,-1.033671064012095,7.0868436573791165
-592.560127266942,-73.35359649449525,20.157694804135456,-7.395550110413377,-1.1792385963146284,6.583801911672988
-592.5605308316675,-73.35887161827887,16.77076195802739,-1.98080485838999,-1.1621465179582426,5.514944581954236
-592.569930999249,-73.46582670804084,-26.872395027726267,-17.632450080871376,-1.2966023617172369,1.5223599732806845
-592.5628842868268,-73.38860338192325,-1.495629649245165,24.41069133122048,-1.0624438092692932,-3.8476507300599834
-592.5608484540332,-73.36306394593032,15.005925572964525,-0.5441049552075299,-1.11212279394474,1.3790928268070561
-592.5666397586884,-73.42995648252571,-15.759123436579554,5.003687728784563,-1.174527600887809,-0.660672947210295
-592.5703196700856,-73.47003387995136,-27.545205845595667,-22.76158742842575,0.6965005794589533,-5.39685613200437
-592.5625623248173,-73.38246602876809,6.846448279221785,-2.92575463325914,-1.1498342419780951,-0.5412740169962691
-592.5631788982012,-73.38951877081321,3.2139437743303505,-1.491426958097849,-1.1892596147181047,3.486883820313678
-592.5602734389846,-73.35564198053613,19.26986249477822,-7.079658337628337,-1.186963350571995,5.546190561670956
-592.5659030718207,-73.42100751127872,-9.967016732586114,-2.5328573563654833,11.835138491434474,-5.6071068032777465
-592.5655689119409,-73.41860226211946,-12.551851937575888,14.406566272424914,-1.1150303692904127,0.1674003053507949
-592.5613082577777,-73.36807472964836,13.64187754916467,-5.203324163378062,-1.140709529423763,-3.478971143577696
-592.5653011670918,-73.41427594611389,-8.311258287680003,2.400495544412718,-1.147746191676436,6.325025200059556
-592.5647263291822,-73.40775328800396,-5.260855706524713,1.3898271268738909,-1.1767423906926855,-3.56705770511517
-592.5647040134875,-73.4064054414796,-2.1587678108319657,-10.373335515323824,-1.215499814998429,5.41956174991026
-592.5596499784715,-73.34872319636102,20.861917055532142,0.6277395145097937,28.894353289739467,1.5800166967029519
-592.5642625680771,-73.40261675547643,-2.513626926437587,0.3235835963605884,-1.1349369644003697,-3.68480536697287
-592.5655104766194,-73.41652501546713,-7.94332438597261,-3.138101651041147,6.813668367878933,-5.631287972802849
-592.5654597991197,-73.41614944596961,-9.2071398410445,2.7118295359416673,-1.1731397553755387,3.3380191642928665
-592.562691487592,-73.38396209487617,6.078969716971898,-2.5750286730829246,-1.170725037835001,-3.5513478595845593
-592.5592732882931,-73.34397743301807,24.899201066432255,-9.100025399616698,-1.1362077859756634,1.6260606783585714
-592.566643964961,-73.43012047065773,-15.754966959710464,4.967777795564822,-1.1527637793331755,-3.6539948249455696
-592.5639713758477,-73.39899229483666,-0.836577539821642,-0.31483086167922736,-1.0932215489085773,3.346151556727287
-592.5668675645036,-73.43210452863377,-14.2223002097059,-6.147537574791034,-1.222880026884654,-5.599626466344783
-592.5692839572804,-73.45826490656309,-24.34746218888082,-13.390624583251386,28.731609977881785,-0.43877464886183076
-592.5635566364112,-73.3941028927428,1.3234428001048035,-0.9524713634855246,-1.1214855914987734,-5.533888507130779
-592.5644291611046,-73.40371735593723,-2.1900233662284934,-4.9785292845354014,-1.1971434624344608,-3.485833293565079
-592.5690247377595,-73.4542708493227,-19.87562152174443,-28.351331750733202,-1.3666653057329259,3.7671776951258056
-592.5642483795584,-73.40193627123334,-2.4588813035644654,0.34266400706723804,11.824743903009814,-3.519975730133165
-592.5663343603136,-73.42631318678089,-14.004567698147817,4.350709263852698,-1.1706646236717242,5.286050612776975
-592.5699670873303,-73.4656572738054,-25.6891958256088,-23.316012571784224,-1.3248987138682187,3.5946286609985503
-592.5677273169605,-73.44207860158167,-20.32699715327026,1.2945692601203398,-1.1791220132024274,5.314101539031945
-596.5338683607216,1903.6412888030075,15.976205301117922,1.8938162262024227,-1.074126836303089,-2.784182428428076
-592.5618212437614,-73.37423573970511,10.394009853933753,-2.0629020295207297,-1.144326636897714,-2.623857630253139
-592.5655271350014,-73.41673470531819,-8.054450909082622,-3.070322921739584,-1.1580926460433758,1.314158509589618
-592.5625140279705,-73.38187897396548,6.993244126244643,-2.8943664232997595,-1.1655923153563805,-3.48522140456348
-592.5612417336489,-73.3673618826176,14.340937976530352,-5.683255322376129,-1.0950010313635172,-5.5937007726933485
-592.563564683355,-73.39558492733478,-2.6668014846776957,15.282230713315043,-1.1188922907043028,5.113997484018914
-592.5605368169685,-73.36109273047336,12.438474639730897,16.25005378858928,-1.042973535713227,-1.7797632563129717
-592.5643382139854,-73.40287133717896,-1.4457541189867191,-5.41179950424538,-1.140633195683561,-2.604340903220253
-592.5688649381293,-73.4537674004984,-22.415879014027052,-13.855356681507079,-1.2796004961798506,5.484657067498512
-592.5602938228352,-73.35785209567494,13.537387635839004,16.089711326146027,-1.0902406771438877,5.297687139331488
-592.560209723845,-73.35567769567768,16.84552418220884,4.363756419970835,-1.1386780060009165,7.435752861773047
-592.5626101466044,-73.38476405638927,2.385567330760218,14.517904837919735,-1.068967799096108,0.14360364145778387
-592.562540690698,-73.37990115088523,12.49309166377887,-26.01529900223972,-1.2507422560753905,5.795948940045543
-592.5623442654094,-73.3766867603794,15.704682651560141,-35.473536540554385,-1.3163801540001856,5.9307201090199975
2236.4284699266864,-67.73406212754698,-11.49889213295592,3.2249202483785306,-1.1759832376731338,-3.6145662054438112
-592.5618137172933,-73.37357666625341,10.757223292859498,-4.125921310925176,-1.1830273077438127,3.5418790643619853
-592.5652283258246,-73.41333590260027,-8.089047545499268,2.4764841996252738,-1.2085247400154917,5.357731025282579
-592.5657459078133,-73.41929364307556,-10.953127336559307,3.467905601036403,-1.2044464611134214,5.380275915932334
-592.5634064657488,-73.39258063381129,2.2084934204531064,-1.3200382529709034,-1.1586420910674826,-3.6545539321377003
1238.4316369924286,-69.7269122253925,-4.916062128368879,0.9107203936497879,-1.1247887722570062,1.3262481955864789
-592.5621251168354,-73.37753834743607,7.662608943437534,2.268753112168481,-1.1676256494371415,6.439831415648986
4420.428856331732,-63.291000791413396,6.3584403293477525,28.570021874383624,-1.0375364644497762,5.107622499155342
-597.0002317270478,2131.5488915556084,-23.20539930251691,-5.943065250894819,7.849351979885105,-5.696690172396659
-592.5655471365538,-73.41781422761368,-11.169737457482443,8.740357394753007,-1.1566746733212037,-3.6814122745031
-592.5637400572995,-73.39525336511483,3.817825588124471,-14.660903591731923,-1.1986920555773215,-2.513409538103983
-592.5658556335794,-73.42069699582242,-11.14959289713488,3.2288087166892043,15.839181281477062,-0.6530751832838264
-592.5624729306791,-73.3818092316615,5.7960221441110855,2.857559885048922,-1.1531818955275257,0.43071925515033177
-592.5602702006355,-73.35542803164914,20.17247139352732,-9.758330271045605,-1.1397778036464958,5.516127309426838
3508.4253387996596,-65.18351610379239,-14.729475905910306,4.237044293364093,-1.187784777115762,7.340925403262237
-592.5599520441534,-73.35184649084592,21.13178247621996,-7.778907031944942,-1.1669987640588235,1.5990414649604028
-592.5611977628427,-73.36686287303314,13.522540215747961,-2.0792601198718628,-1.129685759554855,-2.5072270756698884
-592.562414560085,-73.3808590031184,7.737148884824489,-3.2777726226027784,-1.1512754956262516,2.353058201267364
-592.5635345023014,-73.39367390223778,1.3261878577994402,-0.8728505900129662,-1.18086268610333,0.4660123941192609
-592.5647316842272,-73.4076889526792,-5.282496697336361,1.4296024186525804,-1.1587321930842283,0.42303414856557314
-592.5613656994325,-73.36655165374212,19.13007875039966,-28.453037685260608,-1.2148165825919706,-5.161944335170365
-592.5611223162605,-73.36621768369845,12.864602960291982,2.377434363869907,-1.1083988497908426,1.4333779996131661
-592.5649427423797,-73.41049956433247,-6.293062225532193,1.6537469306131922,-1.140822190573745,-2.7067734289389893
-592.5688755592112,-73.45424987324549,-22.385208393245406,-13.982074154320921,-1.250365907559701,-5.500540071416614
-592.5637270127546,-73.39579758446197,0.35054711954983114,-0.5745167740799509,7.85574524917115,1.4911369033527937
